timestamp,roll,pitch,yaw,thrust
20803202,0.17642948,-0.16823968,-0.00084783684,0.0
20835228,0.21654546,-0.12821597,-0.00079376687,0.0
20867246,0.2484903,-0.11870783,-0.0008428307,0.0
20895233,0.2577014,-0.11983304,-0.0008821507,0.0
20927197,0.30835378,-0.12590891,-0.0011096604,0.0
20959203,0.3942141,-0.14195932,-0.0015992621,0.0
20991205,0.42977175,-0.15376359,-0.001888152,0.0
21023242,0.3773453,-0.12424539,-0.0013395852,0.0
21056013,0.4087177,-0.059256162,-0.00069197465,0.0
21083996,0.4924432,-0.0035222715,-4.9621387e-05,0.0
21115996,0.4726267,0.04659421,0.0006293979,0.0
21148007,0.4213686,0.056681056,0.000682464,0.0
21179973,0.3988337,0.033694025,0.00038374015,0.0
21212011,0.37601948,0.0014031557,1.53487e-05,0.0
21244040,0.39567816,-0.027147206,-0.00030660388,0.0
21276055,0.44559792,-0.04715256,-0.00060082355,0.0
21307977,0.4726521,-0.057976197,-0.0007828649,0.0
21340029,0.47260532,-0.065675706,-0.00088691706,0.0
21368000,0.48324803,-0.08719383,-0.0012039745,0.0
21400052,0.49351653,-0.11891557,-0.0016772684,0.0
21432028,0.4780066,-0.14963849,-0.002043399,0.0
21464031,0.4466983,-0.17153533,-0.002189613,0.0
21496783,0.39476308,-0.15890582,-0.0017923228,0.0
21528791,0.36050114,-0.108756505,-0.0011200525,0.0
21560835,0.38842168,-0.04495786,-0.000498924,0.0
21592825,0.40912023,0.014884957,0.00017368904,0.0
21624797,0.40574762,0.06238895,0.00072292885,0.0
21656799,0.38642353,0.08324855,0.0009192055,0.0
21688827,0.31958205,0.07614363,0.00069564907,0.0
21720839,0.22108184,0.06511738,0.00041148363,0.0
21752848,0.17351596,0.06711505,0.00033232084,0.0
21784791,0.18603481,0.07752942,0.00041250713,0.0
21816863,0.20225084,0.079537995,0.0004594987,0.0
21848842,0.17324592,0.07658379,0.0003793259,0.0
21880828,0.16321474,0.08377667,0.00039100082,0.0
21913606,0.20000237,0.08129398,0.00046437842,0.0
21945629,0.18880212,0.061220188,0.00033037315,0.0
21977644,0.15725683,0.012672477,5.6910092e-05,0.0
22009689,0.13173759,-0.03488409,-0.00013100139,0.0
22041625,0.11300777,-0.039582465,-0.00012766426,0.0
22073602,0.11948646,-0.0050289277,-1.7502907e-05,0.0
22105687,0.16191155,0.056242317,0.00025952084,0.0
22137656,0.20140707,0.11988596,0.00068966765,0.0
22169736,0.20373514,0.16323642,0.0009500709,0.0
22201597,0.16255414,0.1952151,0.00090658077,0.0
22233667,0.10590707,0.20896046,0.0006326594,0.0
22265604,0.058641613,0.21528432,0.00036122333,0.0
22297641,-0.008639468,0.22707765,-5.6087687e-05,0.0
22329577,-0.040112704,0.25423697,-0.00029101653,0.0
22361645,-0.011372776,0.27836505,-9.031608e-05,0.0
22393628,0.017102301,0.2690462,0.00013133277,0.0
22426435,0.020376107,0.23300648,0.00013605793,0.0
22458432,0.02525268,0.17726225,0.00012837414,0.0
22490413,0.027937455,0.13456099,0.00010738234,0.0
22522474,0.041610666,0.11999976,0.00014264467,0.0
22554396,0.08994122,0.11854428,0.00030473873,0.0
22586470,0.12889138,0.11077702,0.00040865166,0.0
22618393,0.118970275,0.09766397,0.00033248094,0.0
22650445,0.11320448,0.092678055,0.0003000333,0.0
22682414,0.12923072,0.10738156,0.00039639737,0.0
22714422,0.14797348,0.13675636,0.00057826395,0.0
22746440,0.16262484,0.15520012,0.0007214866,0.0
22778420,0.17496452,0.13979025,0.0006982604,0.0
22810432,0.15554422,0.108717695,0.00048298977,0.0
22842391,0.13899298,0.070950106,0.00028172045,0.0
22875232,0.15181418,0.037031844,0.00016070777,0.0
22907205,0.12704194,0.034211528,0.00012423271,0.0
22939309,0.09638979,0.05473662,0.00015057868,0.0
22971194,0.1150438,0.06575168,0.00021617992,0.0
23003238,0.12984893,0.055138722,0.00020458718,0.0
23035239,0.15055983,0.009169986,3.894365e-05,0.0
23067282,0.14399752,-0.06472054,-0.0002660671,0.0
23099204,0.122447364,-0.114491284,-0.00040036585,0.0
23131206,0.14910467,-0.117227435,-0.0004992768,0.0
23163225,0.23675476,-0.08766149,-0.0005931248,0.0
23195252,0.34591484,-0.06707132,-0.0006629167,0.0
23227200,0.43262905,-0.07518295,-0.0009294513,0.0
23259197,0.48741776,-0.10586707,-0.0014740996,0.0
23291202,0.5151372,-0.15171482,-0.0022330366,0.0
23323245,0.517192,-0.20418306,-0.0030174041,0.0
23355257,0.4916715,-0.26802045,-0.0037664208,0.0
23384016,0.46666902,-0.3305377,-0.0044096215,0.0
23416055,0.44193947,-0.3802055,-0.004804219,0.0
23447970,0.4219976,-0.39688864,-0.0047894185,0.0
23480021,0.4152487,-0.37033778,-0.0043969047,0.0
23512058,0.46095186,-0.29751775,-0.003920067,0.0
23544037,0.48818597,-0.19675231,-0.0027446428,0.0
23575967,0.44130385,-0.114096835,-0.0014385667,0.0
23608011,0.3876332,-0.08192093,-0.00090711046,0.0
23635990,0.34319168,-0.090272814,-0.0008849857,0.0
23668029,0.32654923,-0.111932285,-0.0010442616,0.0
23700022,0.3573406,-0.13011129,-0.0013282554,0.0
23732081,0.3566133,-0.14175609,-0.0014445384,0.0
23763996,0.33092976,-0.14480427,-0.001369313,0.0
23796041,0.3425013,-0.15457831,-0.001512667,0.0
23828018,0.35639057,-0.18922399,-0.001926956,0.0
23856848,0.32181856,-0.22860736,-0.0021024896,0.0
23888825,0.2795107,-0.25079387,-0.002003137,0.0
23920863,0.27885008,-0.23573937,-0.0018789689,0.0
23952808,0.27595016,-0.19285832,-0.0015205508,0.0
23984801,0.28605008,-0.14231876,-0.0011634403,0.0
24016824,0.37452084,-0.11776415,-0.0012601626,0.0
24048859,0.42616126,-0.11162884,-0.0013590571,0.0
24076856,0.38166574,-0.1185146,-0.0012921949,0.0
24108866,0.2990532,-0.14398511,-0.00123016,0.0
24140791,0.21462306,-0.1517816,-0.0009308485,0.0
24173612,0.11832982,-0.13524617,-0.00045710945,0.0
24205671,0.07470681,-0.063649856,-0.00013597267,0.0
24237655,0.16118032,0.03053139,0.00014063319,0.0
24269792,0.24902241,0.11540452,0.00082088617,0.0
24301604,0.21133874,0.18073495,0.0010917295,0.0
24333666,0.1644694,0.21335359,0.0010026477,0.0
24365653,0.19696864,0.22802515,0.0012836236,0.0
24397633,0.26091453,0.23648828,0.0017633594,0.0
24429606,0.32302672,0.23368745,0.0021574604,0.0
24461657,0.35907942,0.22666153,0.0023260769,0.0
24493646,0.36246264,0.2121155,0.002197198,0.0
24525602,0.36091876,0.17568532,0.0018119115,0.0
24557576,0.34580573,0.12783128,0.0012630521,0.0
24589705,0.3082134,0.098447606,0.0008668955,0.0
24621623,0.26680192,0.11401562,0.0008692511,0.0
24653585,0.27903476,0.16376063,0.0013057971,0.0
24685574,0.32089993,0.1962362,0.001799532,0.0
24714391,0.2939037,0.18894547,0.00158684,0.0
24746453,0.16132803,0.16536957,0.0007624445,0.0
24778419,0.036430724,0.17652975,0.00018381164,0.0
24810487,0.07793882,0.18565668,0.00041340315,0.0
24842396,0.20672968,0.15760222,0.00093114533,0.0
24874429,0.27845618,0.11997467,0.00095435116,0.0
24906473,0.33416557,0.09949552,0.0009497347,0.0
24934420,0.4294408,0.100926034,0.0012385369,0.0
24966447,0.55915946,0.10572977,0.0016890034,0.0
24998443,0.63535154,0.09261762,0.0016809078,0.0
25030398,0.6626077,0.07042592,0.0013328869,0.0
25062435,0.6935556,0.06713114,0.0013297782,0.0
25094399,0.7668647,0.11706814,0.0025642829,0.0
25126498,0.9097372,0.21364374,0.0055523445,0.0
25155208,1.0575107,0.30531013,0.0092243925,0.0
25187273,1.2023317,0.38018042,0.013060849,0.0
25219203,1.2437279,0.40705547,0.014466718,0.0
25251254,1.0903469,0.45390072,0.014147959,0.0
25283208,1.0074697,0.5345268,0.0154029615,0.0
25315272,1.0010865,0.61027485,0.017482946,0.0
25347215,0.9024098,0.66711545,0.017236238,0.0
25375281,0.8219896,0.6900846,0.016244793,0.0
25407203,0.79291034,0.6869032,0.015597773,0.0
25439240,0.76246405,0.67593646,0.014758613,0.0
25471249,0.7139046,0.6587136,0.013465247,0.0
25503280,0.6704654,0.6155285,0.0118137,0.0
25535195,0.6193685,0.5613192,0.009948973,0.0
25567198,0.54278755,0.5117895,0.00794752,0.0
25599240,0.48089004,0.4596514,0.006322227,0.0
25631998,0.43360153,0.40191936,0.004983349,0.0
25664047,0.3759341,0.34758005,0.0037355963,0.0
25695979,0.3365278,0.2875467,0.0027660343,0.0
25728021,0.3144046,0.2181121,0.0019597535,0.0
25759998,0.28269994,0.1380565,0.0011152499,0.0
25792045,0.21290025,0.05466973,0.00033256787,0.0
25823966,0.10935781,-0.016943468,-5.2967913e-05,0.0
25855967,-0.0022552235,-0.074249454,5.0457998e-06,0.0
25888004,-0.10308367,-0.12021924,0.00035426405,0.0
25920073,-0.16990522,-0.17011875,0.00082598673,0.0
25951995,-0.19212344,-0.23449774,0.0012879907,0.0
25983992,-0.23069856,-0.29837677,0.0019680297,0.0
26016018,-0.2862358,-0.3394442,0.002777575,0.0
26048033,-0.266127,-0.36873817,0.002805704,0.0
26080001,-0.21055378,-0.40160075,0.0024182713,0.0
26112792,-0.17673934,-0.42758182,0.0021617664,0.0
26144841,-0.13588545,-0.43320552,0.0016836092,0.0
26176839,-0.06378317,-0.41812047,0.00076286803,0.0
26208845,0.009815066,-0.3969586,-0.0001112428,0.0
26240798,0.047360808,-0.39745715,-0.000538019,0.0
26272812,0.070666015,-0.4213451,-0.0008513611,0.0
26304818,0.09275297,-0.44746378,-0.0011870478,0.0
26336829,0.15137905,-0.4483194,-0.0019410239,0.0
26368795,0.19083641,-0.40596354,-0.0022151286,0.0
26400810,0.23662904,-0.36649004,-0.0024789579,0.0
26432818,0.28940302,-0.37147248,-0.0030730374,0.0
26464828,0.25913444,-0.3996178,-0.0029611692,0.0
26496807,0.18040921,-0.40329856,-0.0020811018,0.0
26529612,0.16288015,-0.37218794,-0.0017340094,0.0
26561684,0.15769047,-0.3512256,-0.0015835047,0.0
26593652,0.07141076,-0.3741874,-0.0007643417,0.0
26625611,-0.012292188,-0.42601663,0.00014948884,0.0
26657605,0.0055318377,-0.4698196,-7.4079646e-05,0.0
26689610,0.11220308,-0.4877772,-0.0015655996,0.0
26721652,0.16399705,-0.49719778,-0.0023332383,0.0
26753609,0.124658465,-0.51851875,-0.0018495879,0.0
26785622,0.06576967,-0.5402883,-0.0010170165,0.0
26817583,0.0699487,-0.576401,-0.001153697,0.0
26845574,0.053150605,-0.6143768,-0.000935064,0.0
26877679,-0.039132535,-0.6385051,0.0007152848,0.0
26909601,-0.1079368,-0.63705283,0.0019686946,0.0
26941579,-0.10873212,-0.6762828,0.0021061492,0.0
26974444,-0.139478,-0.7946388,0.003177849,0.0
27006456,-0.23026113,-0.93338656,0.0061706454,0.0
27034423,-0.23747227,-0.99282855,0.0067737843,0.0
27066435,-0.18547432,-0.952156,0.0050714524,0.0
27098445,-0.16350846,-0.8644102,0.0040552285,0.0
27130395,-0.20094968,-0.7991251,0.0046044197,0.0
27162454,-0.2997402,-0.7652598,0.0065751425,0.0
27194395,-0.38948834,-0.73402655,0.008192741,0.0
27226489,-0.45535225,-0.6769929,0.0088297175,0.0
27258401,-0.4611052,-0.5998884,0.007918393,0.0
27290418,-0.40196466,-0.5177076,0.005954426,0.0
27322434,-0.32684588,-0.4544354,0.004248468,0.0
27354467,-0.26416624,-0.42615414,0.003219628,0.0
27386473,-0.21274076,-0.42410824,0.0025804713,0.0
27419219,-0.16998984,-0.42189756,0.0020511388,0.0
27451260,-0.1279291,-0.41043642,0.0015016992,0.0
27483204,-0.078445494,-0.39955005,0.00089639367,0.0
27515283,-0.031609558,-0.38974404,0.0003524961,0.0
27547208,-0.013723186,-0.36987665,0.00014533702,0.0
27579248,0.029672446,-0.3157411,-0.0002675832,0.0
27611234,0.13859825,-0.24266392,-0.0009614192,0.0
27643279,0.13584565,-0.1520931,-0.0005902688,0.0
27675206,0.08733662,-0.06976246,-0.00017408248,0.0
27707246,0.13159987,-0.035801716,-0.00013454643,0.0
27739216,0.113370806,-0.025067437,-8.106487e-05,0.0
27771270,-0.03465952,-0.02367028,2.3707991e-05,0.0
27803207,-0.17592579,-0.02131135,0.00010722044,0.0
27835225,-0.17537543,-0.0098647885,4.9416976e-05,0.0
27863201,-0.1539588,-0.011855927,5.2088224e-05,0.0
27895971,-0.19333342,-0.049022958,0.0002709678,0.0
27927967,-0.26464045,-0.10600481,0.0008014392,0.0
27959993,-0.33259273,-0.1329312,0.0012632185,0.0
27991988,-0.37066564,-0.11335003,0.0012004735,0.0
28023972,-0.38375047,-0.0609622,0.000668274,0.0
28055977,-0.39529353,-0.0066888975,7.543651e-05,0.0
28083968,-0.38971403,0.0202493,-0.00022548718,0.0
28115989,-0.37113434,0.029036485,-0.00030789906,0.0
28148046,-0.39528963,0.017896844,-0.00020201984,0.0
28179999,-0.3980735,-0.008819016,0.0001002967,0.0
28212005,-0.34649193,-0.050022356,0.0004951622,0.0
28244041,-0.3315518,-0.09219124,0.0008734146,0.0
28276039,-0.31937635,-0.12269332,0.0011196242,0.0
28308093,-0.29498547,-0.20137088,0.0016974236,0.0
28340010,-0.4341733,-0.33752224,0.0041892035,0.0
28372036,-0.6526444,-0.4540612,0.008474883,0.0
28404030,-0.7782036,-0.47591975,0.01059193,0.0
28436078,-0.84762347,-0.35194424,0.008526088,0.0
28468809,-0.82724047,-0.15199845,0.0035917636,0.0
28500806,-0.68872935,-0.009511629,0.00018708713,0.0
28532849,-0.55488145,0.04078446,-0.00064653915,0.0
28564824,-0.5080909,0.007529429,-0.000109275,0.0
28596809,-0.52083564,-0.0708114,0.0010537016,0.0
28628802,-0.5793368,-0.13283278,0.0021985897,0.0
28660834,-0.6172997,-0.15573569,0.0027466812,0.0
28692838,-0.6188767,-0.16437772,0.0029064592,0.0
28721652,-0.61453384,-0.16822481,0.0029536467,0.0
28753630,-0.5928411,-0.17009288,0.0028810354,0.0
28785703,-0.53195244,-0.18410526,0.0027983359,0.0
28817603,-0.4524966,-0.21993695,0.0028437937,0.0
28849753,-0.40510243,-0.26887646,0.0031131173,0.0
28881634,-0.36260518,-0.30922297,0.0032050575,0.0
28913653,-0.30222088,-0.33485666,0.002893111,0.0
28941661,-0.25697684,-0.35750034,0.0026265897,0.0
28973650,-0.19756573,-0.40562794,0.0022915984,0.0
29005600,-0.15508778,-0.45000607,0.0019963328,0.0
29037650,-0.101942204,-0.43318707,0.0012632706,0.0
29069623,-0.02091442,-0.37050036,0.00022170805,0.0
29101615,-0.017003821,-0.29570994,0.00014359358,0.0
29133575,-0.07425999,-0.22320807,0.00047375844,0.0
29165666,-0.111460105,-0.14114565,0.0004496675,0.0
29197605,-0.13289636,-0.036823656,0.0001398243,0.0
29225638,-0.14510223,0.044999156,-0.00018616315,0.0
29258434,-0.13450007,0.09956413,-0.00038279072,0.0
29290414,-0.1465003,0.09749647,-0.00040815724,0.0
29322394,-0.19667496,0.047881078,-0.00026883936,0.0
29354402,-0.25531125,0.0012357268,-9.04299e-06,0.0
29386501,-0.25949654,0.00015923823,-9.428681e-07,0.0
29414408,-0.20859137,0.040952373,-0.00024388327,0.0
29446473,-0.11599332,0.09706205,-0.0003215652,0.0
29478396,-0.047194254,0.11829131,-0.00015930002,0.0
29510397,-0.04688588,0.07551896,-0.000101066726,0.0
29542402,-0.06704016,-0.019663425,3.764838e-05,0.0
29574441,-0.05944581,-0.13453665,0.00022844717,0.0
29606437,0.01933784,-0.22900558,-0.00012637286,0.0
29638436,0.18083954,-0.31579345,-0.00163251,0.0
29670399,0.2708224,-0.4085131,-0.0031640932,0.0
29702449,0.25807762,-0.51683533,-0.003816546,0.0
29734404,0.14742275,-0.6057113,-0.0025566085,0.0
29767201,0.044464584,-0.6446192,-0.0008208498,0.0
29799222,-0.03239174,-0.64907706,0.0006020973,0.0
29831247,-0.11931679,-0.6306382,0.0021546509,0.0
29863241,-0.23484409,-0.58074355,0.0039040763,0.0
29895202,-0.30355072,-0.5048935,0.004384912,0.0
29927205,-0.24106373,-0.43336678,0.002988088,0.0
29959228,-0.17306648,-0.3995695,0.0019772716,0.0
29991240,-0.14406976,-0.41445503,0.0017077002,0.0
30023219,-0.1461934,-0.45301,0.0018945227,0.0
30055213,-0.15129033,-0.4815295,0.0020842198,0.0
30087229,-0.13295162,-0.49895042,0.001897972,0.0
30119272,-0.15617858,-0.50684196,0.0022649614,0.0
30151968,-0.19013521,-0.5018687,0.0027299244,0.0
30183968,-0.19877228,-0.48278904,0.0027454195,0.0
30215978,-0.17573985,-0.45938104,0.002309417,0.0
30248009,-0.1542488,-0.4403038,0.0019424441,0.0
30279967,-0.1942465,-0.4214259,0.0023413466,0.0
30311973,-0.21837641,-0.37908304,0.002366881,0.0
30343974,-0.14905243,-0.31177938,0.0013284261,0.0
30376029,-0.07684639,-0.26122198,0.0005737287,0.0
30408055,-0.065626115,-0.21241471,0.00039814436,0.0
30440005,-0.026302774,-0.14492856,0.000108925444,0.0
30472045,0.055390947,-0.05482291,-8.665666e-05,0.0
30504039,0.078384876,0.054677285,0.00012241022,0.0
30536069,0.07306047,0.13058954,0.0002724808,0.0
30567992,0.06630554,0.15097524,0.00028594385,0.0
30600033,0.010092533,0.133796,3.8672835e-05,0.0
30632030,-0.035106607,0.10805367,-0.00010829095,0.0
30664118,0.0012291934,0.08629924,2.9725486e-06,0.0
30696821,0.025585871,0.0721401,5.2724405e-05,0.0
30728805,-0.007526755,0.075013764,-1.6415055e-05,0.0
30760875,-0.041214965,0.09802381,-0.000115358285,0.0
30792865,-0.036843784,0.13901697,-0.00014610396,0.0
30824885,0.016008655,0.15345694,7.03406e-05,0.0
30856810,0.060023375,0.101715855,0.00017463934,0.0
30888842,0.03272666,0.007017128,6.531613e-06,0.0
30920837,-0.056774803,-0.0958897,0.00015585413,0.0
30952888,-0.10739125,-0.18698645,0.0005738917,0.0
30985609,-0.11057143,-0.25433114,0.0008039667,0.0
31013692,-0.19032748,-0.2912713,0.0015846817,0.0
31045609,-0.3627178,-0.32766077,0.0033975581,0.0
31077601,-0.49341542,-0.33609042,0.004740233,0.0
31109699,-0.5965205,-0.31540823,0.0053775655,0.0
31141656,-0.7008001,-0.2754832,0.0055169426,0.0
31173599,-0.7533412,-0.24776742,0.005333416,0.0
31205572,-0.7637585,-0.23680818,0.0051676226,0.0
31237622,-0.751794,-0.2431106,0.005222249,0.0
31265572,-0.74504983,-0.26115704,0.005559789,0.0
31297616,-0.714039,-0.29011917,0.005920114,0.0
31329576,-0.67101413,-0.3224105,0.006183308,0.0
31361569,-0.62132156,-0.36336365,0.00645414,0.0
31393581,-0.54667795,-0.42670122,0.00667072,0.0
31426492,-0.5010541,-0.4978369,0.0071360744,0.0
31458439,-0.51210743,-0.53366935,0.00781974,0.0
31490437,-0.4776386,-0.4944365,0.0067559686,0.0
31522391,-0.31782806,-0.40331498,0.003665957,0.0
31554470,-0.10858899,-0.3294098,0.001022626,0.0
31586465,0.017262604,-0.2829479,-0.00013944539,0.0
31618438,0.07951613,-0.21459274,-0.00048743113,0.0
31650399,0.22910203,-0.16790685,-0.0010991131,0.0
31682476,0.2699464,-0.15985861,-0.0012333186,0.0
31710398,0.16991471,-0.19371161,-0.00094064896,0.0
31742484,-0.016835885,-0.20499861,9.85593e-05,0.0
31774438,-0.104319036,-0.14014786,0.00041780484,0.0
31806464,-0.11171225,-0.041011374,0.00013077402,0.0
31838417,-0.12166048,0.019445213,-6.7914574e-05,0.0
31870475,-0.13220693,0.011438143,-4.3189484e-05,0.0
31902431,-0.14584734,-0.046425678,0.0001932736,0.0
31934397,-0.14786333,-0.13455307,0.00056846725,0.0
31962445,-0.17975385,-0.20805535,0.0010687794,0.0
31995207,-0.2535638,-0.2558078,0.0018539733,0.0
32027203,-0.23589176,-0.24769634,0.0016701918,0.0
32063194,-0.16153184,-0.17606117,0.0008126877,0.0
32095239,-0.09916764,-0.08195419,0.00023237307,0.0
32123204,0.0075204084,-0.036987554,-7.8372905e-06,0.0
32155208,0.10088309,-0.070035435,-0.00020185919,0.0
32187230,0.044284802,-0.1648733,-0.00020868686,0.0
32219258,-0.045052424,-0.24825487,0.00031966122,0.0
32251212,0.031288188,-0.2875948,-0.0002571073,0.0
32283234,0.12191748,-0.2938629,-0.0010240664,0.0
32315209,0.06351265,-0.3096668,-0.0005622194,0.0
32347272,-0.11906945,-0.35359967,0.0012034589,0.0
32379212,-0.34075195,-0.3960958,0.0038592953,0.0
32411236,-0.49186477,-0.40947565,0.0057589784,0.0
32443988,-0.5295554,-0.38475332,0.0058252895,0.0
32476003,-0.475811,-0.3419794,0.0046515325,0.0
32508032,-0.4061074,-0.32698828,0.0037959178,0.0
32540000,-0.41343877,-0.35352117,0.004178443,0.0
32572042,-0.4708775,-0.38619563,0.0051996126,0.0
32604028,-0.50085753,-0.38379496,0.005496052,0.0
32636059,-0.4779913,-0.34716034,0.004743687,0.0
32667994,-0.41440672,-0.30653846,0.0036309904,0.0
32700034,-0.351046,-0.2886911,0.0028968966,0.0
32732015,-0.31140348,-0.3084547,0.0027461569,0.0
32764065,-0.30168745,-0.34258556,0.0029550071,0.0
32796001,-0.30120465,-0.3471961,0.0029898847,0.0
32828045,-0.20028493,-0.33483756,0.001917217,0.0
32860049,-0.017231017,-0.3485641,0.00017149249,0.0
32892118,0.011225784,-0.360386,-0.000115355855,0.0
32923998,-0.054228354,-0.32567546,0.0005045153,0.0
32952824,-0.06049151,-0.2424838,0.00041923532,0.0
32984798,-0.11071932,-0.11607923,0.000367007,0.0
33016793,-0.20278819,-0.014314459,8.332473e-05,0.0
33048838,-0.29898092,0.0344103,-0.00029371688,0.0
33080821,-0.4167814,0.060964078,-0.000725567,0.0
33112809,-0.49707496,0.07213488,-0.0010239177,0.0
33144792,-0.5200166,0.062165342,-0.0009234411,0.0
33176845,-0.5361819,0.020707576,-0.00031710175,0.0
33204802,-0.5565629,-0.046888135,0.0007451681,0.0
33236853,-0.6158014,-0.13425921,0.002362428,0.0
33268835,-0.6818755,-0.19150853,0.003730969,0.0
33300792,-0.6570243,-0.19655709,0.003689221,0.0
33333601,-0.5417192,-0.15499672,0.0023991156,0.0
33365619,-0.42107546,-0.12499495,0.0015039819,0.0
33393572,-0.3282478,-0.1627033,0.001526372,0.0
33425638,-0.29765832,-0.2786154,0.0023705268,0.0
33457610,-0.2789192,-0.40711907,0.0032476485,0.0
33489614,-0.17842412,-0.52611667,0.0026868316,0.0
33521583,-0.13330372,-0.59795296,0.0022821878,0.0
33553633,-0.1400149,-0.5875745,0.0023549572,0.0
33585610,-0.123546876,-0.5043207,0.0017826518,0.0
33617574,-0.15723884,-0.40774277,0.0018337559,0.0
33645606,-0.28337693,-0.36865976,0.0029869939,0.0
33677615,-0.47789156,-0.38498074,0.005260374,0.0
33709589,-0.67358905,-0.4130951,0.007956002,0.0
33741671,-0.78362334,-0.4079968,0.009140704,0.0
33773604,-0.73603797,-0.36634287,0.007707775,0.0
33806469,-0.6396957,-0.3332973,0.0060945107,0.0
33838395,-0.6020382,-0.3645788,0.0062747747,0.0
33870408,-0.6329011,-0.43404096,0.00785544,0.0
33902450,-0.62350166,-0.4860025,0.008667717,0.0
33934442,-0.5123547,-0.5216623,0.0076472224,0.0
33966475,-0.37801653,-0.57550573,0.0062269988,0.0
33998404,-0.26821586,-0.65475357,0.0050293547,0.0
34030481,-0.18295987,-0.71703273,0.0037588272,0.0
34062442,-0.034741297,-0.7565292,0.00075313036,0.0
34094486,0.10686923,-0.76409084,-0.002340396,0.0
34126451,0.15923935,-0.7596757,-0.0034673163,0.0
34158478,0.13553332,-0.74038094,-0.0028759337,0.0
34190430,0.05966395,-0.7088041,-0.001211918,0.0
34222439,-0.094761044,-0.6817099,0.001850525,0.0
34254398,-0.24835855,-0.63929397,0.004546513,0.0
34282431,-0.30743265,-0.6022692,0.0053008907,0.0
34315203,-0.38939732,-0.5587143,0.006226359,0.0
34347197,-0.45634252,-0.5274641,0.006887337,0.0
34379226,-0.4365772,-0.52581036,0.0065682027,0.0
34411201,-0.43302965,-0.55983835,0.0069381115,0.0
34443224,-0.47953504,-0.62746817,0.008615042,0.0
34475244,-0.5172524,-0.7180812,0.010641536,0.0
34503214,-0.5591401,-0.7942245,0.0127312085,0.0
34535229,-0.61355424,-0.85682994,0.0150796715,0.0
34567247,-0.6329846,-0.87558603,0.015900526,0.0
34599206,-0.59846556,-0.86255014,0.014808008,0.0
34631214,-0.517409,-0.8494409,0.01260682,0.0
34663230,-0.4681728,-0.8481222,0.011389568,0.0
34695226,-0.47749737,-0.8432517,0.011549132,0.0
34724047,-0.47016388,-0.8272025,0.01115368,0.0
34756075,-0.43140036,-0.8016978,0.009916365,0.0
34787998,-0.3289273,-0.79307175,0.007479389,0.0
34820046,-0.2484199,-0.8093729,0.0057659335,0.0
34852015,-0.27897128,-0.80774057,0.0064617656,0.0
34884075,-0.29864302,-0.7622851,0.0065253596,0.0
34915994,-0.26252803,-0.6892311,0.005183354,0.0
34944031,-0.237038,-0.63298327,0.0042964644,0.0
34975998,-0.25154305,-0.6111063,0.0044007557,0.0
35008028,-0.2975818,-0.61793,0.005264241,0.0
35040037,-0.36323708,-0.6086794,0.006329596,0.0
35072058,-0.40992522,-0.5622925,0.0065972446,0.0
35104027,-0.3812387,-0.4825401,0.0052622966,0.0
35136032,-0.32424617,-0.40450466,0.003750723,0.0
35168005,-0.2961943,-0.35820383,0.0030332175,0.0
35196825,-0.29720673,-0.34756994,0.0029532984,0.0
