timestamp,roll,pitch,yaw,thrust
101676078,-0.95153224,0.21552643,0.7853982,0.0
101707972,-0.96701455,0.22111714,0.7853982,0.0
101739972,-0.98175395,0.2530228,0.7853982,0.0
101771985,-0.97602063,0.278695,0.7853982,0.0
101804031,-0.957945,0.28240067,0.7853982,0.0
101832801,-0.95187676,0.28254366,0.7853982,0.0
101864864,-0.94905615,0.28506255,0.7853982,0.0
101896796,-0.94480217,0.28327954,0.7853982,0.0
101928839,-0.9358189,0.28424576,0.7853982,0.0
101960791,-0.93393785,0.28638327,0.7853982,0.0
101992854,-0.9341498,0.29209265,0.7853982,0.0
102024818,-0.93849736,0.31225088,0.7853982,0.0
102052870,-0.9386362,0.32783198,0.7853982,0.0
102085685,-0.91736716,0.3395349,0.7853982,0.0
102117594,-0.894735,0.34714442,0.7853982,0.0
102149597,-0.8828598,0.34203357,0.7853982,0.0
102181632,-0.8843461,0.32838047,0.7853982,0.0
102213637,-0.9019848,0.31602183,0.7853982,0.0
102242483,-0.9175061,0.30136943,0.7853982,0.0
102274470,-0.9370372,0.27383307,0.7853982,0.0
102306395,-0.9434948,0.2644212,0.7853982,0.0
102338446,-0.94884807,0.28079692,0.7853982,0.0
102370433,-0.9578654,0.28680974,0.7853982,0.0
102402511,-0.95276356,0.2822813,0.7853982,0.0
102434407,-0.94287163,0.28583914,0.7853982,0.0
102467198,-0.93708825,0.29857692,0.7853982,0.0
102499224,-0.93655795,0.29847872,0.7853982,0.0
102531233,-0.9306911,0.29583704,0.7853982,0.0
102563288,-0.9357363,0.30000624,0.7853982,0.0
102595200,-0.94133216,0.30416077,0.7853982,0.0
102623170,-0.9366191,0.30694196,0.7853982,0.0
102655172,-0.9280091,0.31032658,0.7853982,0.0
102688014,-0.9275714,0.31026796,0.7853982,0.0
102720033,-0.9189182,0.30108672,0.7853982,0.0
102752067,-0.91863847,0.28338265,0.7853982,0.0
102783993,-0.9312441,0.26734436,0.7853982,0.0
102816036,-0.9198771,0.263559,0.7853982,0.0
102844008,-0.90692276,0.26295716,0.7853982,0.0
102876032,-0.9040733,0.25540897,0.7853982,0.0
102908831,-0.9032572,0.24300075,0.7853982,0.0
102940834,-0.89775723,0.2418659,0.7853982,0.0
102972802,-0.8996093,0.24522187,0.7853982,0.0
103004799,-0.90152985,0.24914476,0.7853982,0.0
103036844,-0.9016329,0.25256866,0.7853982,0.0
103069631,-0.9060057,0.2556828,0.7853982,0.0
103101676,-0.90878093,0.2603382,0.7853982,0.0
103133596,-0.9072722,0.26482233,0.7853982,0.0
103165599,-0.9148165,0.25771177,0.7853982,0.0
103197626,-0.91266817,0.24294162,0.7853982,0.0
103225748,-0.9027959,0.25045824,0.7853982,0.0
103257637,-0.9063912,0.2511358,0.7853982,0.0
103290435,-0.9352003,0.2237198,0.7853982,0.0
103322455,-0.93210804,0.22915477,0.7853982,0.0
103354401,-0.91566753,0.2519064,0.7853982,0.0
103386498,-0.9254073,0.2562182,0.7853982,0.0
103418432,-0.9444304,0.24769753,0.7853982,0.0
103450447,-0.9431502,0.24157262,0.7853982,0.0
103483174,-0.9506604,0.24022537,0.7853982,0.0
103515184,-0.96458316,0.24319926,0.7853982,0.0
103547211,-0.9669765,0.23978047,0.7853982,0.0
103579167,-0.9647509,0.23026022,0.7853982,0.0
103611169,-0.95447886,0.22907136,0.7853982,0.0
103643179,-0.9536062,0.23128158,0.7853982,0.0
103675245,-0.95858574,0.21850848,0.7853982,0.0
103707257,-0.9482204,0.2137648,0.7853982,0.0
103740028,-0.95526665,0.2122888,0.7853982,0.0
103772001,-0.99277914,0.19046459,0.7853982,0.0
103804095,-0.98243225,0.18974864,0.7853982,0.0
103836022,-0.9768841,0.20213073,0.7853982,0.0
103868005,-0.97809106,0.19957907,0.7853982,0.0
103900002,-0.97100115,0.19587953,0.7853982,0.0
103928798,-0.968044,0.19119683,0.7853982,0.0
103960815,-0.9686326,0.18478942,0.7853982,0.0
103992790,-0.97614676,0.17938514,0.7853982,0.0
104024820,-0.98748684,0.16420561,0.7853982,0.0
104056791,-0.9801167,0.15578976,0.7853982,0.0
104088839,-0.97165287,0.16272424,0.7853982,0.0
104121593,-0.9673689,0.16967839,0.7853982,0.0
104153639,-0.9567652,0.17142901,0.7853982,0.0
104185693,-0.95241094,0.17058341,0.7853982,0.0
104217600,-0.9644986,0.16772515,0.7853982,0.0
104249596,-0.969079,0.16239357,0.7853982,0.0
104281621,-0.9635452,0.15883435,0.7853982,0.0
104313646,-0.96116376,0.16030927,0.7853982,0.0
104342407,-0.95697814,0.15640786,0.7853982,0.0
104374456,-0.95324737,0.15595588,0.7853982,0.0
104406391,-0.9664639,0.1529818,0.7853982,0.0
104438409,-0.97599506,0.1398982,0.7853982,0.0
104470382,-0.9817228,0.12774321,0.7853982,0.0
104502470,-0.98391163,0.11830357,0.7853982,0.0
104534382,-0.98154294,0.10861008,0.7853982,0.0
104567198,-0.966012,0.10154944,0.7853982,0.0
104599241,-0.95761466,0.098565914,0.7853982,0.0
104631218,-0.9616184,0.09182188,0.7853982,0.0
104663227,-0.95869124,0.08537295,0.7853982,0.0
104695201,-0.9575412,0.08071671,0.7853982,0.0
104727233,-0.9561022,0.06905621,0.7853982,0.0
104760020,-0.95552224,0.053633794,0.7853982,0.0
104792038,-0.95581985,0.044011567,0.7853982,0.0
104823996,-0.95074534,0.04181873,0.7853982,0.0
104856011,-0.9449549,0.036277078,0.7853982,0.0
104888010,-0.9428223,0.0059373886,0.7853982,0.0
104916045,-0.93487984,-0.0125043765,0.7853982,0.0
104948028,-0.9493419,-0.007186228,0.7853982,0.0
104980822,-0.9557277,-0.01825941,0.7853982,0.0
105012871,-0.95731884,-0.02617488,0.7853982,0.0
105044790,-0.9737025,-0.019396154,0.7853982,0.0
105076838,-0.9879923,-0.008582917,0.7853982,0.0
105104806,-1.00434,-0.007165775,0.7853982,0.0
105136801,-1.0160136,-0.0132565545,0.7853982,0.0
105169597,-1.0155882,-0.013641799,0.7853982,0.0
105201644,-1.0274494,-0.0008644803,0.7853982,0.0
105233577,-1.0297141,0.0043864013,0.7853982,0.0
105265591,-1.0455729,-0.007853617,0.7853982,0.0
105297599,-1.0244896,-0.0059667462,0.7853982,0.0
105329614,-1.0447347,0.0018135242,0.7853982,0.0
105361572,-1.0367225,-0.0068168053,0.7853982,0.0
105394394,-1.0270586,-0.014947207,0.7853982,0.0
105426434,-1.0135571,-0.017663779,0.7853982,0.0
105458422,-1.0056242,-0.029609326,0.7853982,0.0
105490491,-1.0028291,-0.042032767,0.7853982,0.0
105522440,-0.998916,-0.05391769,0.7853982,0.0
105554433,-1.0029598,-0.059517212,0.7853982,0.0
105586421,-1.0081007,-0.05909782,0.7853982,0.0
105619230,-1.0047861,-0.062009364,0.7853982,0.0
105651241,-1.0045649,-0.061387837,0.7853982,0.0
105683195,-1.0096627,-0.05022873,0.7853982,0.0
105715250,-1.0125562,-0.043359395,0.7853982,0.0
105747233,-1.0167067,-0.036026962,0.7853982,0.0
105779239,-1.0203375,-0.025675932,0.7853982,0.0
105812000,-1.031822,-0.023133347,0.7853982,0.0
105844003,-1.0333337,-0.023342237,0.7853982,0.0
105876071,-1.0352484,-0.023283927,0.7853982,0.0
105908036,-1.0345069,-0.028621309,0.7853982,0.0
105940009,-1.0213535,-0.04584564,0.7853982,0.0
105972017,-1.0074576,-0.06570547,0.7853982,0.0
106000824,-0.98914605,-0.06778581,0.7853982,0.0
106032770,-0.975675,-0.06175121,0.7853982,0.0
106064837,-0.9547444,-0.048192687,0.7853982,0.0
106096794,-0.94175,-0.037881643,0.7853982,0.0
106128802,-0.94005847,-0.030246828,0.7853982,0.0
106160764,-0.928971,-0.0075975424,0.7853982,0.0
106192767,-0.949987,-0.0004788968,0.7853982,0.0
106221594,-0.9688792,-0.023049928,0.7853982,0.0
106253646,-0.9892412,-0.03959686,0.7853982,0.0
106285681,-1.0122333,-0.0291983,0.7853982,0.0
106317597,-1.0415429,-0.016139166,0.7853982,0.0
106349643,-1.0306877,0.004982606,0.7853982,0.0
106381644,-1.0536734,0.030690737,0.7853982,0.0
106413630,-1.0833087,0.041995842,0.7853982,0.0
106441686,-1.1093482,0.04973261,0.7853982,0.0
106474472,-1.1047379,0.049801126,0.7853982,0.0
106506388,-1.097525,-0.0019910133,0.7853982,0.0
106538450,-1.0822239,-0.060237657,0.7853982,0.0
106570411,-1.084716,-0.09388934,0.7853982,0.0
106602503,-1.0686898,-0.09804478,0.7853982,0.0
106631202,-1.0243996,-0.086301535,0.7853982,0.0
106663266,-0.98614836,-0.06126722,0.7853982,0.0
106695243,-0.9549181,-0.0382884,0.7853982,0.0
106727197,-0.9523207,-0.0214236,0.7853982,0.0
106759205,-0.9856348,0.00799153,0.7853982,0.0
106791232,-1.0321977,0.008602535,0.7853982,0.0
106823244,-1.0508869,-0.028227123,0.7853982,0.0
106852010,-1.0379244,-0.033834513,0.7853982,0.0
106884013,-1.0237808,-0.010130614,0.7853982,0.0
106915979,-1.0298747,-0.0003145456,0.7853982,0.0
106947974,-1.02526,0.0021176233,0.7853982,0.0
106980009,-1.0248009,-0.013677366,0.7853982,0.0
107012036,-1.0170605,-0.03320481,0.7853982,0.0
107043986,-1.039586,-0.049019683,0.7853982,0.0
107072873,-1.0543568,-0.06091993,0.7853982,0.0
107104790,-1.0502357,-0.06278017,0.7853982,0.0
107136831,-1.0348009,-0.0444292,0.7853982,0.0
107168788,-1.0147215,-0.021901576,0.7853982,0.0
107200870,-1.0000635,-0.0043739015,0.7853982,0.0
107232818,-1.0074688,0.00023775839,0.7853982,0.0
107264812,-1.0106179,-0.005230282,0.7853982,0.0
107296828,-1.0116258,-0.0044118734,0.7853982,0.0
107329668,-1.0136135,-0.00037854223,0.7853982,0.0
107361668,-1.0128047,0.0026513226,0.7853982,0.0
107393603,-1.0028201,0.004754361,0.7853982,0.0
107425685,-0.99343175,0.010648814,0.7853982,0.0
107457621,-1.0032555,0.008649867,0.7853982,0.0
107489668,-1.008594,0.006092044,0.7853982,0.0
107522440,-1.0065305,0.013736544,0.7853982,0.0
107554395,-0.99734414,0.015493064,0.7853982,0.0
107586422,-0.98487544,0.019338537,0.7853982,0.0
107618475,-0.97898996,0.02712172,0.7853982,0.0
107650480,-0.9759683,0.03303214,0.7853982,0.0
107682449,-0.97427243,0.03328021,0.7853982,0.0
107715184,-0.9688039,0.030312873,0.7853982,0.0
107747187,-0.97089493,0.02584361,0.7853982,0.0
107775202,-0.97702223,0.031866364,0.7853982,0.0
107807206,-0.9791895,0.038027875,0.7853982,0.0
107839261,-0.96942025,0.026055614,0.7853982,0.0
107871167,-0.94937694,0.021444941,0.7853982,0.0
107903994,-0.9573157,0.033067174,0.7853982,0.0
107936067,-0.97530216,0.041695967,0.7853982,0.0
107968019,-0.9801625,0.044125482,0.7853982,0.0
107996064,-0.98239374,0.046443604,0.7853982,0.0
108028033,-0.9875287,0.042423006,0.7853982,0.0
108059998,-0.9814599,0.04309652,0.7853982,0.0
108091990,-0.97550744,0.027954988,0.7853982,0.0
108124040,-0.9599914,0.016019236,0.7853982,0.0
108156817,-0.9221787,0.027236322,0.7853982,0.0
108184853,-0.9013808,0.03058037,0.7853982,0.0
108216839,-0.8915886,0.020561498,0.7853982,0.0
108248840,-0.8877505,0.015314976,0.7853982,0.0
108281643,-0.8793679,0.026635662,0.7853982,0.0
108313602,-0.86849064,0.033030126,0.7853982,0.0
108345695,-0.86873555,0.02591667,0.7853982,0.0
108377637,-0.8820356,0.008202678,0.7853982,0.0
108409610,-0.8752061,0.004081141,0.7853982,0.0
108441596,-0.8580315,0.017929805,0.7853982,0.0
108473661,-0.85747814,0.020227626,0.7853982,0.0
108505735,-0.85453176,0.013219536,0.7853982,0.0
108537629,-0.85608846,0.008299752,0.7853982,0.0
108570407,-0.8567187,0.01194221,0.7853982,0.0
108602452,-0.86692655,0.018264411,0.7853982,0.0
108634466,-0.8585798,0.03444295,0.7853982,0.0
108666368,-0.88045794,0.036566723,0.7853982,0.0
108698385,-0.8807933,0.019346269,0.7853982,0.0
108727191,-0.8844135,0.014521271,0.7853982,0.0
108759227,-0.898514,0.0040711914,0.7853982,0.0
108791200,-0.8937495,-0.0063253604,0.7853982,0.0
108823283,-0.89909256,-0.010671108,0.7853982,0.0
108855237,-0.90203893,-0.004480105,0.7853982,0.0
108887220,-0.88799316,0.005483271,0.7853982,0.0
108919192,-0.8665383,-0.009753098,0.7853982,0.0
108951286,-0.874038,-0.022688223,0.7853982,0.0
108984036,-0.8795356,-0.043544486,0.7853982,0.0
109015995,-0.8739362,-0.04633778,0.7853982,0.0
109048014,-0.88672644,-0.053366,0.7853982,0.0
109080037,-0.8635463,-0.05969161,0.7853982,0.0
109112068,-0.84693027,-0.041929957,0.7853982,0.0
109144003,-0.84545845,-0.024313902,0.7853982,0.0
109176784,-0.83058167,-0.014647851,0.7853982,0.0
109208798,-0.8484358,-0.023944063,0.7853982,0.0
109240836,-0.86292356,-0.035448972,0.7853982,0.0
109272839,-0.8743795,-0.039316505,0.7853982,0.0
109304800,-0.86213696,-0.026789693,0.7853982,0.0
109332807,-0.8531357,-0.00878801,0.7853982,0.0
109365665,-0.8564307,-0.015560297,0.7853982,0.0
109397636,-0.86696464,-0.037618183,0.7853982,0.0
109429623,-0.8781205,-0.0508692,0.7853982,0.0
109461677,-0.8731939,-0.060554147,0.7853982,0.0
109493600,-0.8669495,-0.0717944,0.7853982,0.0
109525708,-0.8816946,-0.08178396,0.7853982,0.0
109553607,-0.89488137,-0.08531672,0.7853982,0.0
109586366,-0.89635634,-0.087279774,0.7853982,0.0
109618402,-0.87265724,-0.07730765,0.7853982,0.0
109650477,-0.8584748,-0.06999563,0.7853982,0.0
109682439,-0.87062746,-0.081458606,0.7853982,0.0
109714401,-0.88083935,-0.09534569,0.7853982,0.0
109746418,-0.8814937,-0.09133949,0.7853982,0.0
109778433,-0.8813286,-0.08626458,0.7853982,0.0
109810413,-0.8929096,-0.0950083,0.7853982,0.0
109843198,-0.90311116,-0.10752369,0.7853982,0.0
109875235,-0.8807959,-0.11140539,0.7853982,0.0
109907218,-0.8773336,-0.12244864,0.7853982,0.0
109939279,-0.883433,-0.14000751,0.7853982,0.0
109971205,-0.89232475,-0.13579556,0.7853982,0.0
110003995,-0.8974033,-0.117741466,0.7853982,0.0
110036045,-0.8781857,-0.10039862,0.7853982,0.0
110068107,-0.8731983,-0.093814746,0.7853982,0.0
110100082,-0.8956616,-0.10892838,0.7853982,0.0
110131995,-0.89993465,-0.11844775,0.7853982,0.0
110164058,-0.88301015,-0.11527662,0.7853982,0.0
110196045,-0.865876,-0.12767252,0.7853982,0.0
110228825,-0.86276066,-0.13725105,0.7853982,0.0
110260791,-0.86407924,-0.13944755,0.7853982,0.0
110292794,-0.8616275,-0.13391834,0.7853982,0.0
110324826,-0.8636396,-0.12764905,0.7853982,0.0
110356817,-0.87509733,-0.120617345,0.7853982,0.0
110389577,-0.8839078,-0.1097766,0.7853982,0.0
110421613,-0.88335663,-0.09878066,0.7853982,0.0
110453599,-0.8789573,-0.09774949,0.7853982,0.0
110485672,-0.8732975,-0.10486412,0.7853982,0.0
110517649,-0.88617516,-0.101716325,0.7853982,0.0
110549610,-0.90178937,-0.09916202,0.7853982,0.0
110581580,-0.90650415,-0.11031084,0.7853982,0.0
110613641,-0.89156216,-0.122621976,0.7853982,0.0
110642420,-0.8739498,-0.11255083,0.7853982,0.0
110674493,-0.86875707,-0.10585722,0.7853982,0.0
110706448,-0.85023904,-0.11714426,0.7853982,0.0
110738439,-0.8033888,-0.113366574,0.7853982,0.0
110770387,-0.78719765,-0.113191985,0.7853982,0.0
110802487,-0.797623,-0.11806218,0.7853982,0.0
110834441,-0.812275,-0.11847908,0.7853982,0.0
110867239,-0.81970906,-0.12239036,0.7853982,0.0
110899208,-0.812093,-0.1298115,0.7853982,0.0
110931230,-0.81728166,-0.11392412,0.7853982,0.0
110963231,-0.8474002,-0.10482979,0.7853982,0.0
110995267,-0.86610764,-0.11074282,0.7853982,0.0
111027241,-0.8560084,-0.09891236,0.7853982,0.0
111060000,-0.87570137,-0.09354549,0.7853982,0.0
111092004,-0.8917278,-0.09342779,0.7853982,0.0
111124034,-0.90111,-0.08748482,0.7853982,0.0
111155995,-0.8895998,-0.08824563,0.7853982,0.0
111188007,-0.8535779,-0.08184174,0.7853982,0.0
111216041,-0.83492696,-0.07534667,0.7853982,0.0
111247998,-0.8249645,-0.08633597,0.7853982,0.0
111280774,-0.8116224,-0.11436352,0.7853982,0.0
111312883,-0.80705005,-0.13225728,0.7853982,0.0
111344770,-0.81267023,-0.14200515,0.7853982,0.0
111376804,-0.8183244,-0.14112952,0.7853982,0.0
111408766,-0.80645704,-0.13521728,0.7853982,0.0
111440842,-0.7848527,-0.12904732,0.7853982,0.0
111473665,-0.78381836,-0.11873241,0.7853982,0.0
111505661,-0.81080735,-0.120376706,0.7853982,0.0
111537623,-0.8232105,-0.13133359,0.7853982,0.0
111569650,-0.82390416,-0.12995914,0.7853982,0.0
111601674,-0.8396462,-0.11791323,0.7853982,0.0
111633617,-0.84214675,-0.11099849,0.7853982,0.0
111665684,-0.8305246,-0.10677425,0.7853982,0.0
111697660,-0.81813604,-0.103052385,0.7853982,0.0
111730440,-0.81471825,-0.10126013,0.7853982,0.0
111762469,-0.8250476,-0.103421845,0.7853982,0.0
111794387,-0.81130344,-0.09513159,0.7853982,0.0
111826400,-0.8027545,-0.081866406,0.7853982,0.0
111858441,-0.78652406,-0.08282359,0.7853982,0.0
111891265,-0.77510214,-0.087410875,0.7853982,0.0
111923203,-0.793771,-0.08748255,0.7853982,0.0
111955238,-0.79194593,-0.087933235,0.7853982,0.0
111987219,-0.7858847,-0.08729835,0.7853982,0.0
112019267,-0.7946533,-0.093995206,0.7853982,0.0
112051290,-0.79803663,-0.103037946,0.7853982,0.0
112083197,-0.80881196,-0.103465416,0.7853982,0.0
112111977,-0.8163886,-0.10888346,0.7853982,0.0
112143964,-0.8164648,-0.12008244,0.7853982,0.0
112175996,-0.8256937,-0.120170176,0.7853982,0.0
112207991,-0.82950044,-0.11920521,0.7853982,0.0
112239971,-0.81313163,-0.12199703,0.7853982,0.0
112271996,-0.8074845,-0.122786656,0.7853982,0.0
112304001,-0.79764694,-0.122436844,0.7853982,0.0
112332809,-0.7850061,-0.12754157,0.7853982,0.0
112364804,-0.78704846,-0.1318189,0.7853982,0.0
112396814,-0.7856736,-0.13061087,0.7853982,0.0
112428866,-0.77861965,-0.1261689,0.7853982,0.0
112460824,-0.7742005,-0.11631302,0.7853982,0.0
112492837,-0.76776844,-0.11013408,0.7853982,0.0
112521615,-0.7686239,-0.10906251,0.7853982,0.0
112553603,-0.7725755,-0.10239117,0.7853982,0.0
112585696,-0.7661284,-0.08917141,0.7853982,0.0
112617644,-0.7614203,-0.082958065,0.7853982,0.0
112649616,-0.7594044,-0.08166453,0.7853982,0.0
112681603,-0.75019884,-0.06566664,0.7853982,0.0
112713644,-0.7360465,-0.043759815,0.7853982,0.0
112742434,-0.7323736,-0.04931856,0.7853982,0.0
112774458,-0.7264053,-0.054601043,0.7853982,0.0
112806414,-0.7277922,-0.041214146,0.7853982,0.0
112838448,-0.7282199,-0.026092907,0.7853982,0.0
112870387,-0.7199957,-0.016894666,0.7853982,0.0
112902481,-0.7215833,-0.017431982,0.7853982,0.0
112934444,-0.7250189,-0.025760474,0.7853982,0.0
112963228,-0.7282555,-0.02520643,0.7853982,0.0
112995213,-0.7304479,-0.011325762,0.7853982,0.0
113027167,-0.7376963,-0.01335177,0.7853982,0.0
113059171,-0.7333921,-0.014329601,0.7853982,0.0
113091179,-0.72006404,0.0073662847,0.7853982,0.0
113120003,-0.7341329,0.010238145,0.7853982,0.0
113151994,-0.72754616,0.0007996747,0.7853982,0.0
113184040,-0.72261554,0.011687295,0.7853982,0.0
113216018,-0.7309787,0.021934068,0.7853982,0.0
113248043,-0.72514266,0.017281208,0.7853982,0.0
113279994,-0.712211,0.019339869,0.7853982,0.0
113312053,-0.70663637,0.023529444,0.7853982,0.0
113344064,-0.70263195,0.011651071,0.7853982,0.0
113376015,-0.68553424,-0.007793869,0.7853982,0.0
113408780,-0.68441266,-0.022288281,0.7853982,0.0
113440807,-0.6912889,-0.027313337,0.7853982,0.0
113472886,-0.6797829,-0.0037966669,0.7853982,0.0
113504811,-0.6745148,0.028725572,0.7853982,0.0
113536808,-0.6872715,0.020793594,0.7853982,0.0
113569602,-0.6847551,-0.002078006,0.7853982,0.0
113601684,-0.71203303,0.0003344,0.7853982,0.0
113633648,-0.7583818,0.0170266,0.7853982,0.0
113665618,-0.75467485,0.014409864,0.7853982,0.0
113697611,-0.72735256,0.022540776,0.7853982,0.0
113729628,-0.7398923,0.027806373,0.7853982,0.0
113761641,-0.74397427,0.024383623,0.7853982,0.0
113793601,-0.7408877,0.029875796,0.7853982,0.0
113826409,-0.7525114,0.024318796,0.7853982,0.0
113858371,-0.75966966,-0.0051977085,0.7853982,0.0
113890442,-0.76548517,-0.031878468,0.7853982,0.0
113922454,-0.78516835,-0.012609521,0.7853982,0.0
113954366,-0.7799529,0.013847737,0.7853982,0.0
113987203,-0.75810677,0.012339375,0.7853982,0.0
114019203,-0.7369206,0.0057460777,0.7853982,0.0
114047201,-0.7267901,-0.00032327505,0.7853982,0.0
114079226,-0.7270329,-0.010266548,0.7853982,0.0
114111233,-0.7283075,-0.027765311,0.7853982,0.0
114143205,-0.7164339,-0.037924692,0.7853982,0.0
114175205,-0.72176546,-0.03921399,0.7853982,0.0
114207244,-0.745538,-0.05191294,0.7853982,0.0
114239243,-0.7242953,-0.050539684,0.7853982,0.0
114268025,-0.71245384,-0.03882293,0.7853982,0.0
114300070,-0.71804744,-0.04348976,0.7853982,0.0
114331998,-0.70533085,-0.05238613,0.7853982,0.0
114364030,-0.7132534,-0.052944995,0.7853982,0.0
114396007,-0.7340193,-0.04943519,0.7853982,0.0
114428836,-0.7263671,-0.062088963,0.7853982,0.0
114456842,-0.7234488,-0.0657204,0.7853982,0.0
114488817,-0.7364127,-0.05218934,0.7853982,0.0
114520793,-0.7389159,-0.04489237,0.7853982,0.0
114552788,-0.7159297,-0.047016118,0.7853982,0.0
114584814,-0.7054493,-0.03700169,0.7853982,0.0
114616819,-0.7165941,-0.03462604,0.7853982,0.0
114649655,-0.71748286,-0.040328458,0.7853982,0.0
114681581,-0.7128892,-0.034342308,0.7853982,0.0
114713614,-0.71255565,-0.02330168,0.7853982,0.0
114745671,-0.71181023,-0.021034978,0.7853982,0.0
114777604,-0.6977519,-0.0155827785,0.7853982,0.0
114809573,-0.6919073,-0.007084063,0.7853982,0.0
114841574,-0.6974229,-0.0032347804,0.7853982,0.0
114870387,-0.69543433,-0.0049937437,0.7853982,0.0
114902420,-0.7016346,-0.005421688,0.7853982,0.0
114934437,-0.7164549,-0.00048616267,0.7853982,0.0
114966434,-0.73226297,0.000799251,0.7853982,0.0
114998396,-0.7345198,-0.005053147,0.7853982,0.0
115030386,-0.74693656,-0.0020634374,0.7853982,0.0
115062485,-0.7689796,0.00016564064,0.7853982,0.0
115094433,-0.7756295,0.0024698768,0.7853982,0.0
115127281,-0.78110874,0.0022918473,0.7853982,0.0
115159191,-0.79187375,-0.0024232748,0.7853982,0.0
115191194,-0.80624634,-0.0008727833,0.7853982,0.0
115223226,-0.8133667,0.007692401,0.7853982,0.0
115251235,-0.8129838,0.014063943,0.7853982,0.0
115283240,-0.8054192,0.013059701,0.7853982,0.0
115316014,-0.8060153,0.012201045,0.7853982,0.0
115347993,-0.8074755,0.030966237,0.7853982,0.0
115379986,-0.81576,0.024632985,0.7853982,0.0
115412045,-0.81164867,0.011902727,0.7853982,0.0
115444026,-0.8374863,0.024557803,0.7853982,0.0
115476031,-0.8532824,0.026655883,0.7853982,0.0
115508760,-0.8515885,0.02064422,0.7853982,0.0
115540771,-0.8720092,0.030587254,0.7853982,0.0
115572799,-0.88982284,0.04017402,0.7853982,0.0
115604778,-0.90642524,0.039625376,0.7853982,0.0
115636768,-0.9185478,0.042505354,0.7853982,0.0
115668775,-0.9400693,0.057235304,0.7853982,0.0
115701671,-0.95620567,0.08293113,0.7853982,0.0
115733635,-0.97659636,0.08229285,0.7853982,0.0
115765753,-0.972411,0.078639776,0.7853982,0.0
115797597,-0.9999044,0.09426805,0.7853982,0.0
115829630,-1.0275885,0.09414641,0.7853982,0.0
115861635,-1.0123619,0.09699517,0.7853982,0.0
115893586,-1.0084537,0.10268346,0.7853982,0.0
